32000	0	10	30	30	10	1.775	10	31000	0	20	30	30	10	0.0	2	1	22000	10	1	30	30	10	0.0	3	
32000	0	10	30	30	3	1.775	10	31000	0	20	30	30	3	0.0	2	1	22000	10	1	30	30	3	0.0	3	
32000	0	10	30	20	20	1.775	10	31000	0	20	30	20	20	0.0	2	1	22000	10	1	30	20	20	0.0	3	
32000	0	10	30	20	10	1.775	10	31000	0	20	30	20	10	0.0	2	1	22000	10	1	30	20	10	0.0	3	
32000	0	10	30	20	3	1.61875	10	31000	0	20	30	20	3	0.0	2	1	22000	10	1	30	20	3	0.0	3	
32000	0	10	30	10	10	1.61875	10	31000	0	20	30	10	10	0.0	2	1	22000	10	1	30	10	10	0.0	3	
32000	0	10	30	10	3	0.9312499999999999	10	31000	0	20	30	10	3	0.0	2	1	22000	10	1	30	10	3	0.0	3	
32000	0	10	30	3	3	0.9312499999999999	10	31000	0	20	30	3	3	0.0	2	1	22000	10	1	30	3	3	0.0	3	
32000	0	10	20	20	20	1.775	10	31000	0	20	20	20	20	0.0	2	1	22000	10	1	20	20	20	0.0	3	
32000	0	10	20	20	10	1.61875	10	31000	0	20	20	20	10	0.0	2	1	22000	10	1	20	20	10	0.0	3	
32000	0	10	20	20	3	0.9312499999999999	10	31000	0	20	20	20	3	0.0	2	1	22000	10	1	20	20	3	0.0	3	
32000	0	10	20	10	10	0.9312499999999999	10	31000	0	20	20	10	10	0.0	2	1	22000	10	1	20	10	10	0.0	3	
32000	0	10	20	10	3	0.9312499999999999	10	31000	0	20	20	10	3	0.0	2	1	22000	10	1	20	10	3	0.0	3	
32000	0	10	20	3	3	2.2875	10	31000	0	20	20	3	3	0.0	2	1	22000	10	1	20	3	3	0.0	3	
32000	0	10	10	10	10	0.9312499999999999	10	31000	0	20	10	10	10	0.0	2	1	22000	10	1	10	10	10	0.0	3	
32000	0	10	10	10	3	2.2875	10	31000	0	20	10	10	3	0.0	2	1	22000	10	1	10	10	3	0.0	3	
32000	0	10	10	3	3	0.4	10	22000	10	10	10	3	3	0.4	3	0	null	0	0	0	0	0	0.0	0	
32000	0	1	30	30	30	1.46875	10	31000	0	20	30	30	30	0.2	2	1	22000	1	1	30	30	30	0.0	3	
32000	0	1	30	30	20	1.46875	10	31000	0	20	30	30	20	0.2	2	1	22000	1	1	30	30	20	0.0	3	
32000	0	1	30	30	10	1.46875	10	31000	0	20	30	30	10	0.2	2	1	22000	1	1	30	30	10	0.0	3	
32000	0	1	30	30	3	1.46875	10	31000	0	20	30	30	3	0.2	2	1	22000	1	1	30	30	3	0.0	3	
32000	0	1	30	20	20	1.46875	10	31000	0	20	30	20	20	0.2	2	1	22000	1	1	30	20	20	0.0	3	
32000	0	1	30	20	10	1.46875	10	31000	0	20	30	20	10	0.2	2	1	22000	1	1	30	20	10	0.0	3	
32000	0	1	30	20	3	1.3499999999999999	10	22000	10	1	30	20	3	0.4	3	1	22000	1	1	30	20	3	0.0	3	
32000	0	1	30	10	10	1.3499999999999999	10	22000	10	1	30	10	10	0.4	3	1	22000	1	1	30	10	10	0.0	3	
32000	0	1	30	10	3	0.48750000000000004	10	22000	10	1	30	10	3	0.4	3	1	31000	0	2	30	10	3	0.0	2	
32000	0	1	30	3	3	0.5375000000000001	10	22000	10	1	30	3	3	0.4	3	1	31000	0	2	30	3	3	0.0	2	
32000	0	1	20	20	20	1.46875	10	31000	0	20	20	20	20	0.2	2	1	22000	1	1	20	20	20	0.0	3	
32000	0	1	20	20	10	1.3499999999999999	10	22000	10	1	20	20	10	0.4	3	1	22000	1	1	20	20	10	0.0	3	
32000	0	1	20	20	3	0.48750000000000004	10	22000	10	1	20	20	3	0.4	3	1	31000	0	2	20	20	3	0.0	2	
32000	0	1	20	10	10	0.48750000000000004	10	22000	10	1	20	10	10	0.4	3	1	31000	0	2	20	10	10	0.0	2	
32000	0	1	20	10	3	0.5375000000000001	10	22000	10	1	20	10	3	0.4	3	1	31000	0	2	20	10	3	0.0	2	
32000	0	1	20	3	3	2.575	10	31000	0	20	20	3	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
32000	0	1	10	10	10	0.5375000000000001	10	22000	10	1	10	10	10	0.4	3	1	31000	0	2	10	10	10	0.0	2	
32000	0	1	10	10	3	2.575	10	31000	0	20	10	10	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
31100	0	20	20	30	30	1.80625	10	31000	0	20	30	30	30	0.0	1	1	21100	1	20	20	30	30	0.0	3	
31100	0	20	20	30	20	1.80625	10	31000	0	20	30	30	20	0.0	1	1	21100	1	20	20	30	20	0.0	3	
31100	0	20	20	30	10	1.80625	10	31000	0	20	30	30	10	0.0	1	1	21100	1	20	20	30	10	0.0	3	
31100	0	20	20	30	3	1.80625	10	31000	0	20	30	30	3	0.0	1	1	21100	1	20	20	30	3	0.0	3	
31100	0	20	20	20	20	1.80625	10	31000	0	20	30	20	20	0.0	1	1	21100	1	20	20	20	20	0.0	3	
31100	0	20	20	20	10	1.80625	10	31000	0	20	30	20	10	0.0	1	1	21100	1	20	20	20	10	0.0	3	
31100	0	20	20	20	3	1.68125	10	31000	0	20	30	20	3	0.0	1	1	21100	1	20	20	20	3	0.0	3	
31100	0	20	20	10	10	1.68125	10	31000	0	20	30	10	10	0.0	1	1	21100	1	20	20	10	10	0.0	3	
31100	0	20	20	10	3	0.9312499999999999	10	31000	0	20	30	10	3	0.0	1	1	21100	1	20	20	10	3	0.0	3	
31100	0	20	20	3	3	0.9312499999999999	10	31000	0	20	30	3	3	0.0	1	1	21100	1	20	20	3	3	0.0	3	
31100	0	20	10	30	30	1.8375	10	31000	0	20	30	30	30	0.0	1	1	21100	1	20	10	30	30	0.0	3	
31100	0	20	10	30	20	1.8375	10	31000	0	20	30	30	20	0.0	1	1	21100	1	20	10	30	20	0.0	3	
31100	0	20	10	30	10	1.8375	10	31000	0	20	30	30	10	0.0	1	1	21100	1	20	10	30	10	0.0	3	
31100	0	20	10	30	3	1.68125	10	31000	0	20	30	30	3	0.0	1	1	21100	1	20	10	30	3	0.0	3	
31100	0	20	10	20	20	1.8375	10	31000	0	20	30	20	20	0.0	1	1	21100	1	20	10	20	20	0.0	3	
31100	0	20	10	20	10	1.68125	10	31000	0	20	30	20	10	0.0	1	1	21100	1	20	10	20	10	0.0	3	
31100	0	20	10	20	3	0.9312499999999999	10	31000	0	10	30	20	3	0.0	1	1	21100	1	20	10	20	3	0.0	3	
31100	0	20	10	10	10	0.9312499999999999	10	31000	0	10	30	10	10	0.0	1	1	21100	1	20	10	10	10	0.0	3	
31100	0	20	10	10	3	0.9312499999999999	10	31000	0	10	30	10	3	0.0	1	1	21100	1	20	10	10	3	0.0	3	
31100	0	20	10	3	3	1.06875	10	31000	0	20	30	3	3	0.0	1	1	21100	1	20	10	3	3	0.0	3	
31100	0	20	2	30	30	1.05625	10	31000	0	2	30	30	30	0.0	1	1	21100	1	20	2	30	30	0.0	3	
31100	0	20	2	30	20	1.05625	10	31000	0	2	30	30	20	0.0	1	1	21100	1	20	2	30	20	0.0	3	
31100	0	20	2	30	10	0.9312499999999999	10	31000	0	2	30	30	10	0.0	1	1	21100	1	20	2	30	10	0.0	3	
31100	0	20	2	30	3	0.9312499999999999	10	31000	0	2	30	30	3	0.0	1	1	21100	1	20	2	30	3	0.0	3	
31100	0	20	2	20	20	0.9312499999999999	10	31000	0	2	30	20	20	0.0	1	1	21100	1	20	2	20	20	0.0	3	
31100	0	20	2	20	10	0.9312499999999999	10	31000	0	2	30	20	10	0.0	1	1	21100	1	20	2	20	10	0.0	3	
31100	0	20	2	20	3	0.8125	10	31000	0	2	30	20	3	0.0	1	1	21100	1	20	2	20	3	0.0	3	
31100	0	20	2	10	10	0.8125	10	31000	0	2	30	10	10	0.0	1	1	21100	1	20	2	10	10	0.0	3	
31100	0	20	2	10	3	0.25	10	31000	0	2	30	10	3	0.0	1	1	21100	1	20	2	10	3	0.0	3	
31100	0	20	2	3	3	0.4	10	21100	10	20	2	3	3	0.4	3	0	null	0	0	0	0	0	0.0	0	
31100	0	10	10	30	30	2.025	10	31000	0	10	30	30	30	0.0	1	1	21100	1	10	10	30	30	0.0	3	
31100	0	10	10	30	20	2.025	10	31000	0	10	30	30	20	0.0	1	1	21100	1	10	10	30	20	0.0	3	
31100	0	10	10	30	10	1.86875	10	31000	0	10	30	30	10	0.0	1	1	21100	1	10	10	30	10	0.0	3	
31100	0	10	10	30	3	1.7125	10	31000	0	10	30	30	3	0.0	1	1	21100	1	10	10	30	3	0.0	3	
31100	0	10	10	20	20	1.86875	10	31000	0	10	30	20	20	0.0	1	1	21100	1	10	10	20	20	0.0	3	
31100	0	10	10	20	10	1.7125	10	31000	0	10	30	20	10	0.0	1	1	21100	1	10	10	20	10	0.0	3	
31100	0	10	10	20	3	0.9312499999999999	10	31000	0	10	30	20	3	0.0	1	1	21100	1	10	10	20	3	0.0	3	
31100	0	10	10	10	10	0.9312499999999999	10	31000	0	10	30	10	10	0.0	1	1	21100	1	10	10	10	10	0.0	3	
31100	0	10	10	10	3	1.06875	10	31000	0	10	30	10	3	0.0	1	1	21100	1	10	10	10	3	0.0	3	
31100	0	10	10	3	3	1.8625	10	31000	0	10	30	3	3	0.0	1	0	null	0	0	0	0	0	0.0	0	
31100	0	10	2	30	30	1.0875	10	31000	0	2	30	30	30	0.0	1	1	21100	1	10	2	30	30	0.0	3	
31100	0	10	2	30	20	0.9312499999999999	10	31000	0	2	30	30	20	0.0	1	1	21100	1	10	2	30	20	0.0	3	
31100	0	10	2	30	10	0.9312499999999999	10	31000	0	2	30	30	10	0.0	1	1	21100	1	10	2	30	10	0.0	3	
31100	0	10	2	30	3	0.9312499999999999	10	31000	0	2	30	30	3	0.0	1	1	21100	1	10	2	30	3	0.0	3	
31100	0	10	2	20	20	0.9312499999999999	10	31000	0	2	30	20	20	0.0	1	1	21100	1	10	2	20	20	0.0	3	
31100	0	10	2	20	10	0.9312499999999999	10	31000	0	2	30	20	10	0.0	1	1	21100	1	10	2	20	10	0.0	3	
31100	0	10	2	20	3	0.30000000000000004	10	21100	10	10	2	20	3	0.4	3	1	21100	1	10	2	20	3	0.0	3	
31100	0	10	2	10	10	0.30000000000000004	10	21100	10	10	2	10	10	0.4	3	1	21100	1	10	2	10	10	0.0	3	
31100	0	10	2	10	3	0.30000000000000004	10	31000	0	2	30	10	3	0.0	1	0	null	0	0	0	0	0	0.0	0	
31100	0	2	2	30	30	0.9312499999999999	10	31000	0	2	30	30	30	0.0	1	1	21100	1	2	2	30	30	0.0	3	
31100	0	2	2	30	20	0.8999999999999999	10	21100	10	2	2	30	20	0.4	3	1	21100	1	2	2	30	20	0.0	3	
31100	0	2	2	30	10	0.25	10	21100	10	2	2	30	10	0.4	3	1	21100	1	2	2	30	10	0.0	3	
31100	0	2	2	30	3	0.30000000000000004	10	21100	10	2	2	30	3	0.4	3	1	21100	1	2	2	30	3	0.0	3	
31100	0	2	2	20	20	0.25	10	21100	10	2	2	20	20	0.4	3	1	21100	1	2	2	20	20	0.0	3	
31100	0	2	2	20	10	0.30000000000000004	10	21100	10	2	2	20	10	0.4	3	1	21100	1	2	2	20	10	0.0	3	
31100	0	2	2	20	3	0.4	10	21100	10	2	2	20	3	0.4	3	0	null	0	0	0	0	0	0.0	0	
31100	0	2	2	10	10	0.4	10	21100	10	2	2	10	10	0.4	3	0	null	0	0	0	0	0	0.0	0	
22100	10	10	20	30	30	8.875	10	22000	10	10	30	30	30	0.0	1	1	21100	10	20	10	30	30	3.0	2	
22100	10	10	20	30	20	8.875	10	22000	10	10	30	30	20	0.0	1	1	21100	10	20	10	30	20	3.0	2	
22100	10	10	20	30	10	8.875	10	22000	10	10	30	30	10	0.0	1	1	21100	10	20	10	30	10	3.0	2	
22100	10	10	20	30	3	8.875	10	22000	10	10	30	30	3	0.0	1	1	21100	10	20	10	30	3	3.0	2	
22100	10	10	20	20	20	8.875	10	22000	10	10	30	20	20	0.0	1	1	21100	10	20	10	20	20	3.0	2	
22100	10	10	20	20	10	8.875	10	22000	10	10	30	20	10	0.0	1	1	21100	10	20	10	20	10	3.0	2	
22100	10	10	20	20	3	8.71875	10	22000	10	10	30	20	3	0.0	1	1	21100	10	20	10	20	3	3.0	2	
22100	10	10	20	10	10	8.71875	10	22000	10	10	30	10	10	0.0	1	1	21100	10	20	10	10	10	3.0	2	
22100	10	10	20	10	3	8.09375	10	22000	10	10	30	10	3	0.0	1	1	21100	10	20	10	10	3	3.0	2	
22100	10	10	20	3	3	6.21875	10	21100	10	20	20	3	3	0.0	2	1	21100	10	20	10	3	3	3.0	2	
22100	10	10	10	30	30	9.1875	10	22000	10	10	30	30	30	0.0	1	1	21100	10	10	10	30	30	3.0	2	
22100	10	10	10	30	20	9.1875	10	22000	10	10	30	30	20	0.0	1	1	21100	10	10	10	30	20	3.0	2	
22100	10	10	10	30	10	9.1875	10	22000	10	10	30	30	10	0.0	1	1	21100	10	10	10	30	10	3.0	2	
22100	10	10	10	30	3	9.03125	10	22000	10	10	30	30	3	0.0	1	1	21100	10	10	10	30	3	3.0	2	
22100	10	10	10	20	20	9.1875	10	22000	10	10	30	20	20	0.0	1	1	21100	10	10	10	20	20	3.0	2	
22100	10	10	10	20	10	9.03125	10	22000	10	10	30	20	10	0.0	1	1	21100	10	10	10	20	10	3.0	2	
22100	10	10	10	20	3	8.8125	10	22000	10	10	30	20	3	0.0	1	1	21100	10	10	10	20	3	3.0	2	
22100	10	10	10	10	10	8.8125	10	22000	10	10	30	10	10	0.0	1	1	21100	10	10	10	10	10	3.0	2	
22100	10	10	10	10	3	7.0	10	21100	10	20	10	10	3	0.0	2	1	21100	10	10	10	10	3	3.0	2	
22100	10	10	10	3	3	4.375	10	21100	10	20	10	3	3	0.0	2	1	22000	10	10	10	3	3	5.0	1	
22100	10	10	2	30	30	5.53125	10	21100	10	20	2	30	30	0.0	2	1	21100	10	10	2	30	30	3.0	2	
22100	10	10	2	30	20	5.53125	10	21100	10	20	2	30	20	0.0	2	1	21100	10	10	2	30	20	3.0	2	
22100	10	10	2	30	10	5.375	10	21100	10	20	2	30	10	0.0	2	1	21100	10	10	2	30	10	3.0	2	
22100	10	10	2	30	3	4.78125	10	21100	10	20	2	30	3	0.0	2	1	22000	10	10	30	3	3	0.0	1	
22100	10	10	2	20	20	5.375	10	21100	10	20	2	20	20	0.0	2	1	21100	10	10	2	20	20	3.0	2	
22100	10	10	2	20	10	4.78125	10	21100	10	20	2	20	10	0.0	2	1	22000	10	10	20	10	3	0.0	1	
22100	10	10	2	20	3	2.5625	10	21100	10	20	2	20	3	0.0	2	1	22000	10	10	20	3	3	0.0	1	
22100	10	10	2	10	10	2.5625	10	21100	10	20	2	10	10	0.0	2	1	22000	10	10	10	10	3	0.0	1	
22100	10	10	2	10	3	0.0	10	21100	10	20	2	10	3	0.0	2	1	22000	10	10	10	3	3	0.0	1	
22100	10	10	2	3	3	0.0	10	21100	10	20	2	3	3	0.0	2	0	null	0	0	0	0	0	0.0	0	
22100	10	1	20	30	30	2.825	10	22000	10	1	30	30	30	0.0	1	1	21100	10	20	2	30	30	0.0	2	
22100	10	1	20	30	20	2.825	10	22000	10	1	30	30	20	0.0	1	1	21100	10	20	2	30	20	0.0	2	
22100	10	1	20	30	10	2.825	10	22000	10	1	30	30	10	0.0	1	1	21100	10	20	2	30	10	0.0	2	
22100	10	1	20	30	3	2.66875	10	22000	10	1	30	30	3	0.0	1	1	21100	10	20	2	30	3	0.0	2	
22100	10	1	20	20	20	2.825	10	22000	10	1	30	20	20	0.0	1	1	21100	10	20	2	20	20	0.0	2	
22100	10	1	20	20	10	2.66875	10	22000	10	1	30	20	10	0.0	1	1	21100	10	20	2	20	10	0.0	2	
22100	10	1	20	20	3	1.825	10	22000	10	1	30	20	3	0.0	1	1	21100	10	20	2	20	3	0.0	2	
22100	10	1	20	10	10	1.825	10	22000	10	1	30	10	10	0.0	1	1	21100	10	20	2	10	10	0.0	2	
22100	10	1	20	10	3	0.1375	10	21100	1	20	20	10	3	0.0	2	1	21100	10	20	2	10	3	0.0	2	
22100	10	1	20	3	3	0.1375	10	21100	1	20	20	3	3	0.0	2	1	21100	10	20	2	3	3	0.0	2	
22100	10	1	10	30	30	2.91875	10	22000	10	1	30	30	30	0.0	1	1	21100	10	10	2	30	30	0.0	2	
22100	10	1	10	30	20	2.91875	10	22000	10	1	30	30	20	0.0	1	1	21100	10	10	2	30	20	0.0	2	
22100	10	1	10	30	10	2.7625	10	22000	10	1	30	30	10	0.0	1	1	21100	10	10	2	30	10	0.0	2	
22100	10	1	10	30	3	2.2625	10	21100	1	20	10	30	3	0.0	2	1	21100	10	10	2	30	3	0.0	2	
22100	10	1	10	20	20	2.7625	10	22000	10	1	30	20	20	0.0	1	1	21100	10	10	2	20	20	0.0	2	
22100	10	1	10	20	10	2.2625	10	21100	1	20	10	20	10	0.0	2	1	21100	10	10	2	20	10	0.0	2	
22100	10	1	10	20	3	0.1375	10	21100	1	20	10	20	3	0.0	2	1	21100	10	10	2	20	3	0.0	2	
22100	10	1	10	10	10	0.1375	10	21100	1	20	10	10	10	0.0	2	1	21100	10	10	2	10	10	0.0	2	
22100	10	1	10	10	3	0.1375	10	21100	1	20	10	10	3	0.0	2	1	21100	10	10	2	10	3	0.0	2	
22100	10	1	10	3	3	0.275	10	22000	10	1	30	3	3	0.0	1	0	null	0	0	0	0	0	0.0	0	
22100	10	1	2	30	30	0.98125	10	21100	1	20	2	30	30	0.0	2	1	21100	10	2	2	30	30	0.0	2	
22100	10	1	2	30	20	0.825	10	21100	1	20	2	30	20	0.0	2	1	21100	10	2	2	30	20	0.0	2	
22100	10	1	2	30	10	0.1375	10	21100	1	20	2	30	10	0.0	2	1	21100	10	2	2	30	10	0.0	2	
22100	10	1	2	30	3	0.1375	10	21100	1	20	2	30	3	0.0	2	1	21100	10	2	2	30	3	0.0	2	
22100	10	1	2	20	20	0.1375	10	21100	1	20	2	20	20	0.0	2	1	21100	10	2	2	20	20	0.0	2	
22100	10	1	2	20	10	0.1375	10	21100	1	20	2	20	10	0.0	2	1	21100	10	2	2	20	10	0.0	2	
22100	10	1	2	20	3	0.1375	10	21100	1	20	2	20	3	0.0	2	1	21100	10	2	2	20	3	0.0	2	
22100	10	1	2	10	10	0.1375	10	21100	1	20	2	10	10	0.0	2	1	21100	10	2	2	10	10	0.0	2	
22100	10	1	2	10	3	0.2	10	21100	1	20	2	10	3	0.0	2	0	null	0	0	0	0	0	0.0	0	
22100	1	1	20	30	30	0.7125	10	22000	1	1	30	30	30	0.0	1	1	21100	1	20	2	30	30	0.0	2	
22100	1	1	20	30	20	0.7125	10	22000	1	1	30	30	20	0.0	1	1	21100	1	20	2	30	20	0.0	2	
22100	1	1	20	30	10	0.5875	10	22000	1	1	30	30	10	0.0	1	1	21100	1	20	2	30	10	0.0	2	
22100	1	1	20	30	3	0.5875	10	22000	1	1	30	30	3	0.0	1	1	21100	1	20	2	30	3	0.0	2	
22100	1	1	20	20	20	0.5875	10	22000	1	1	30	20	20	0.0	1	1	21100	1	20	2	20	20	0.0	2	
22100	1	1	20	20	10	0.5875	10	22000	1	1	30	20	10	0.0	1	1	21100	1	20	2	20	10	0.0	2	
22100	1	1	20	20	3	0.5875	10	22000	1	1	30	20	3	0.0	1	1	21100	1	20	2	20	3	0.0	2	
22100	1	1	20	10	10	0.5875	10	22000	1	1	30	10	10	0.0	1	1	21100	1	20	2	10	10	0.0	2	
22100	1	1	20	10	3	0.3375	10	22000	1	1	30	10	3	0.0	1	1	21100	1	20	2	10	3	0.0	2	
22100	1	1	20	3	3	0.47500000000000003	10	21100	1	20	20	3	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
22100	1	1	10	30	30	0.74375	10	22000	1	1	30	30	30	0.0	1	1	21100	1	10	2	30	30	0.0	2	
22100	1	1	10	30	20	0.5875	10	22000	1	1	30	30	20	0.0	1	1	21100	1	10	2	30	20	0.0	2	
22100	1	1	10	30	10	0.5875	10	22000	1	1	30	30	10	0.0	1	1	21100	1	10	2	30	10	0.0	2	
22100	1	1	10	30	3	0.5875	10	22000	1	1	30	30	3	0.0	1	1	21100	1	10	2	30	3	0.0	2	
22100	1	1	10	20	20	0.5875	10	22000	1	1	30	20	20	0.0	1	1	21100	1	10	2	20	20	0.0	2	
22100	1	1	10	20	10	0.5875	10	22000	1	1	30	20	10	0.0	1	1	21100	1	10	2	20	10	0.0	2	
22100	1	1	10	20	3	0.3375	10	21100	1	20	10	20	3	0.2	2	1	21100	1	10	2	20	3	0.0	2	
22100	1	1	10	10	10	0.3375	10	21100	1	20	10	10	10	0.2	2	1	21100	1	10	2	10	10	0.0	2	
22100	1	1	10	10	3	0.475	10	22000	1	1	30	10	3	0.0	1	0	null	0	0	0	0	0	0.0	0	
22100	1	1	2	30	30	0.5	10	21100	1	20	2	30	30	0.2	2	1	21100	1	2	2	30	30	0.0	2	
22100	1	1	2	30	20	0.5	10	21100	1	20	2	30	20	0.2	2	1	21100	1	2	2	30	20	0.0	2	
22100	1	1	2	30	10	0.28750000000000003	10	21100	1	20	2	30	10	0.2	2	1	21100	1	2	2	30	10	0.0	2	
22100	1	1	2	30	3	0.3375	10	21100	1	20	2	30	3	0.2	2	1	21100	1	2	2	30	3	0.0	2	
22100	1	1	2	20	20	0.28750000000000003	10	21100	1	20	2	20	20	0.2	2	1	21100	1	2	2	20	20	0.0	2	
22100	1	1	2	20	10	0.3375	10	21100	1	20	2	20	10	0.2	2	1	21100	1	2	2	20	10	0.0	2	
22100	1	1	2	20	3	0.47500000000000003	10	21100	1	20	2	20	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
22100	1	1	2	10	10	0.47500000000000003	10	21100	1	20	2	10	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
21110	10	20	20	20	30	9.1875	10	21100	10	20	20	30	30	0.0	1	1	11110	20	20	20	10	30	3.0	2	
21110	10	20	20	20	20	9.1875	10	21100	10	20	20	30	20	0.0	1	1	11110	20	20	20	10	20	3.0	2	
21110	10	20	20	20	10	9.1875	10	21100	10	20	20	30	10	0.0	1	1	11110	20	20	20	10	10	3.0	2	
21110	10	20	20	20	3	9.1875	10	21100	10	20	20	30	3	0.0	1	1	11110	20	20	20	10	3	3.0	2	
21110	10	20	20	10	30	9.34375	10	21100	10	20	20	30	30	0.0	1	1	11110	20	20	10	10	30	3.0	2	
21110	10	20	20	10	20	9.34375	10	21100	10	20	20	30	20	0.0	1	1	11110	20	20	10	10	20	3.0	2	
21110	10	20	20	10	10	9.34375	10	21100	10	20	20	30	10	0.0	1	1	11110	20	20	10	10	10	3.0	2	
21110	10	20	20	10	3	9.1875	10	21100	10	20	20	30	3	0.0	1	1	11110	20	20	10	10	3	3.0	2	
21110	10	20	20	2	30	5.625	10	21100	10	20	2	30	30	0.0	1	1	11110	20	20	10	2	30	3.0	2	
21110	10	20	20	2	20	5.625	10	21100	10	20	2	30	20	0.0	1	1	11110	20	20	10	2	20	3.0	2	
21110	10	20	20	2	10	5.46875	10	21100	10	20	2	30	10	0.0	1	1	11110	20	20	10	2	10	3.0	2	
21110	10	20	20	2	3	4.65625	10	21100	10	20	2	30	3	0.0	1	1	21100	10	20	20	3	3	0.0	1	
21110	10	20	10	10	30	9.8125	10	21100	10	20	10	30	30	0.0	1	1	11110	20	10	10	10	30	3.0	2	
21110	10	20	10	10	20	9.8125	10	21100	10	20	10	30	20	0.0	1	1	11110	20	10	10	10	20	3.0	2	
21110	10	20	10	10	10	9.65625	10	21100	10	20	10	30	10	0.0	1	1	11110	20	10	10	10	10	3.0	2	
21110	10	20	10	10	3	9.28125	10	21100	10	20	10	30	3	0.0	1	1	11110	20	10	10	10	3	3.0	2	
21110	10	20	10	2	30	5.75	10	21100	10	20	2	30	30	0.0	1	1	21100	10	20	10	30	3	0.0	1	
21110	10	20	10	2	20	5.59375	10	21100	10	20	2	30	20	0.0	1	1	21100	10	20	10	20	3	0.0	1	
21110	10	20	10	2	10	5.0625	10	21100	10	10	2	30	10	0.0	1	1	21100	10	20	10	10	3	0.0	1	
21110	10	20	10	2	3	3.25	10	11110	20	20	10	2	3	0.0	2	1	21100	10	20	10	3	3	0.0	1	
21110	10	20	2	2	30	2.53125	10	21100	10	2	2	30	30	0.0	1	1	21100	10	20	2	30	3	0.0	1	
21110	10	20	2	2	20	1.6875	10	21100	10	2	2	30	20	0.0	1	1	21100	10	20	2	20	3	0.0	1	
21110	10	20	2	2	10	0.0	10	11110	20	20	2	2	10	0.0	2	1	21100	10	20	2	10	3	0.0	1	
21110	10	20	2	2	3	0.0	10	11110	20	20	2	2	3	0.0	2	1	21100	10	20	2	3	3	0.0	1	
21110	10	10	10	10	30	10.59375	10	21100	10	10	10	30	30	0.0	1	1	11110	10	10	10	10	30	3.0	2	
21110	10	10	10	10	20	10.4375	10	21100	10	10	10	30	20	0.0	1	1	11110	10	10	10	10	20	3.0	2	
21110	10	10	10	10	10	10.28125	10	21100	10	10	10	30	10	0.0	1	1	11110	10	10	10	10	10	3.0	2	
21110	10	10	10	10	3	8.78125	10	21100	10	10	10	30	3	0.0	1	1	21100	10	10	10	10	3	5.0	1	
21110	10	10	10	2	30	6.0	10	21100	10	10	2	30	30	0.0	1	1	21100	10	10	10	30	3	0.0	1	
21110	10	10	10	2	20	5.78125	10	21100	10	10	2	30	20	0.0	1	1	21100	10	10	10	20	3	0.0	1	
21110	10	10	10	2	10	4.0625	10	11110	20	10	10	2	10	0.0	2	1	21100	10	10	10	10	3	0.0	1	
21110	10	10	10	2	3	2.34375	10	11110	20	10	10	2	3	0.0	2	1	21100	10	10	10	3	3	0.0	1	
21110	10	10	2	2	30	2.125	10	11110	20	10	2	2	30	0.0	2	1	21100	10	10	2	30	3	0.0	1	
21110	10	10	2	2	20	0.0	10	11110	20	10	2	2	20	0.0	2	1	21100	10	10	2	20	3	0.0	1	
21110	10	10	2	2	10	0.0	10	11110	20	10	2	2	10	0.0	2	1	21100	10	10	2	10	3	0.0	1	
21110	10	10	2	2	3	0.0	10	11110	20	10	2	2	3	0.0	2	0	null	0	0	0	0	0	0.0	0	
21110	10	2	2	2	30	0.0	10	11110	20	2	2	2	30	0.0	2	1	21100	10	2	2	30	3	0.0	1	
21110	10	2	2	2	20	0.0	10	11110	20	2	2	2	20	0.0	2	1	21100	10	2	2	20	3	0.0	1	
21110	10	2	2	2	10	0.0	10	11110	20	2	2	2	10	0.0	2	0	null	0	0	0	0	0	0.0	0	
21110	1	20	20	20	30	3.0125	10	21100	1	20	20	30	30	0.0	1	1	11110	20	20	20	2	30	0.0	2	
21110	1	20	20	20	20	3.0125	10	21100	1	20	20	30	20	0.0	1	1	11110	20	20	20	2	20	0.0	2	
21110	1	20	20	20	10	3.0125	10	21100	1	20	20	30	10	0.0	1	1	11110	20	20	20	2	10	0.0	2	
21110	1	20	20	20	3	2.8875	10	21100	1	20	20	30	3	0.0	1	1	11110	20	20	20	2	3	0.0	2	
21110	1	20	20	10	30	3.04375	10	21100	1	20	20	30	30	0.0	1	1	11110	20	20	10	2	30	0.0	2	
21110	1	20	20	10	20	3.04375	10	21100	1	20	20	30	20	0.0	1	1	11110	20	20	10	2	20	0.0	2	
21110	1	20	20	10	10	2.8875	10	21100	1	20	20	30	10	0.0	1	1	11110	20	20	10	2	10	0.0	2	
21110	1	20	20	10	3	2.1375	10	21100	1	20	10	30	3	0.0	1	1	11110	20	20	10	2	3	0.0	2	
21110	1	20	20	2	30	1.0125	10	21100	1	20	2	30	30	0.0	1	1	11110	20	20	2	2	30	0.0	2	
21110	1	20	20	2	20	0.8875	10	21100	1	20	2	30	20	0.0	1	1	11110	20	20	2	2	20	0.0	2	
